,ACC_chest_X,ACC_chest_Y,ACC_chest_Z,EMG,ECG,EDA,Temp,Resp,Label,ACC_wrist_x,ACC_wrist_y,ACC_wrist_z,BVP,EDA_wrist,TEMP_wrist,subject
8419,0.8253999948501587,-0.050999999046325684,-0.43400001525878906,-0.010345458984375,-0.0354766845703125,5.8536529541015625,34.93402099609375,-0.56304931640625,3,63.0,0.0,1.0,-86.2,1.272983,34.97,S5
8420,0.8248000144958496,-0.048799991607666016,-0.43220001459121704,0.00091552734375,1.1596527099609375,5.8216094970703125,34.952545166015625,0.00762939453125,3,63.0,1.0,1.0,-52.9,1.270425,34.97,S5
8421,0.8259999752044678,-0.047599971294403076,-0.42479997873306274,0.0078277587890625,0.06211853027343749,5.8300018310546875,34.921722412109375,1.0772705078125,3,63.0,0.0,1.0,192.69,1.271704,34.97,S5
8422,0.8270000219345093,-0.04739999771118164,-0.4236000180244446,0.0077362060546875,-0.01171875,5.8025360107421875,34.917083740234375,2.61383056640625,3,63.0,0.0,1.0,-55.42,1.266589,34.97,S5
8423,0.8198000192642212,-0.04780000448226929,-0.4301999807357788,-0.0018768310546875,1.4508819580078125,5.7483673095703125,34.9371337890625,4.022216796875,3,63.0,1.0,1.0,-22.67,1.26531,34.99,S5
8424,0.8242000341415405,-0.04500001668930054,-0.4225999712944031,0.0017852783203125,0.076263427734375,5.7498931884765625,34.94482421875,4.876708984375,3,63.0,0.0,1.0,-1.77,1.260194,34.99,S5
8425,0.8250000476837158,-0.04739999771118164,-0.4269999861717224,0.0023345947265625,-0.044769287109375,5.7193756103515625,34.94482421875,4.32281494140625,3,63.0,1.0,1.0,-170.47,1.249962,34.99,S5
8426,0.8250000476837158,-0.045400023460388184,-0.42739999294281006,0.001373291015625,-0.0871124267578125,5.7048797607421875,34.927886962890625,2.70233154296875,3,63.0,1.0,1.0,156.05,1.249962,34.99,S5
8427,0.8273999691009521,-0.05140000581741333,-0.4225999712944031,0.00054931640625,-0.0070953369140625,5.6858062744140625,34.974151611328125,0.99639892578125,3,63.0,0.0,1.0,87.05,1.247404,34.99,S5
8428,0.8286000490188599,-0.047200024127960205,-0.42900002002716064,-0.0037994384765625,-0.02032470703125,5.67474365234375,34.947906494140625,-0.28533935546875,3,63.0,1.0,1.0,-13.51,1.244847,34.99,S5
8429,0.8253999948501587,-0.050999999046325684,-0.4225999712944031,0.0105743408203125,-0.0831756591796875,5.663299560546875,34.958709716796875,-1.0162353515625,3,63.0,1.0,1.0,12.17,1.242289,34.99,S5
8430,0.8234000205993652,-0.045799970626831055,-0.43059998750686646,-0.00146484375,-0.0190887451171875,5.6491851806640625,34.92633056640625,-1.48162841796875,3,63.0,0.0,1.0,-8.38,1.235894,34.99,S5
8431,0.8215999603271484,-0.048200011253356934,-0.4327999949455261,-0.0030670166015625,-0.03387451171875,5.651092529296875,34.850799560546875,-1.42974853515625,3,63.0,1.0,1.0,-0.87,1.233336,34.97,S5
8432,0.8215999603271484,-0.0493999719619751,-0.4294000267982483,0.0060882568359375,0.0177154541015625,5.6301116943359375,34.9417724609375,-1.56402587890625,3,63.0,1.0,1.0,-32.97,1.232057,34.97,S5
8433,0.8253999948501587,-0.048799991607666016,-0.42739999294281006,-0.0032501220703125,-0.1216278076171875,5.63507080078125,34.94024658203125,-1.32904052734375,3,63.0,0.0,1.0,12.96,1.230778,34.97,S5
8434,0.8301999568939209,-0.048200011253356934,-0.4254000186920166,0.0003204345703125,-0.0402374267578125,5.6224822998046875,34.8662109375,-0.91400146484375,3,63.0,1.0,1.0,-9.78,1.22822,34.97,S5
8435,0.8215999603271484,-0.04739999771118164,-0.423799991607666,0.0004119873046875,-0.04632568359375,5.6121826171875,34.93402099609375,-0.347900390625,3,63.0,1.0,1.0,-54.87,1.22822,35.0,S5
8436,0.8265999555587769,-0.04780000448226929,-0.43140000104904175,0.0092010498046875,-0.0521392822265625,5.5912017822265625,34.846221923828125,0.64544677734375,3,63.0,1.0,1.0,13.29,1.225662,35.0,S5
8437,0.8206000328063965,-0.049799978733062744,-0.4358000159263611,-0.0074615478515625,0.0106658935546875,5.5866241455078125,34.847747802734375,1.8096923828125,3,64.0,0.0,1.0,26.32,1.224383,35.0,S5
8438,0.8209999799728394,-0.04659998416900635,-0.4246000051498413,0.0024261474609375,-0.03021240234375,5.579376220703125,34.927886962890625,2.51007080078125,3,63.0,0.0,1.0,-43.12,1.223105,35.0,S5
8439,0.8215999603271484,-0.05019998550415039,-0.4399999976158142,0.0027008056640625,-0.021148681640625,5.5667877197265625,34.912445068359375,1.922607421875,3,63.0,1.0,1.0,62.23,1.223105,35.0,S5
8440,0.8281999826431274,-0.05059999227523804,-0.40880000591278076,0.0008697509765625,-0.2236175537109375,5.5713653564453125,34.921722412109375,1.202392578125,3,63.0,1.0,1.0,35.78,1.220547,35.0,S5
8441,0.8251999616622925,-0.050999999046325684,-0.4294000267982483,-0.0046234130859375,0.0562591552734375,5.5545806884765625,34.927886962890625,0.14495849609375,3,63.0,1.0,1.0,-73.44,1.219268,35.0,S5
8442,0.823199987411499,-0.04680001735687256,-0.4309999942779541,-0.0030670166015625,-0.0180816650390625,5.5599212646484375,34.929412841796875,-0.28533935546875,3,63.0,1.0,1.0,-75.99,1.217989,35.0,S5
8443,0.8215999603271484,-0.048200011253356934,-0.4344000220298767,-0.005767822265625,-0.03057861328125,5.5469512939453125,34.93402099609375,-0.677490234375,3,63.0,1.0,1.0,27.53,1.219268,34.99,S5
8444,0.8215999603271484,-0.05180001258850098,-0.4351999759674072,0.0025177001953125,-0.00860595703125,5.5400848388671875,34.91400146484375,-0.87127685546875,3,63.0,1.0,1.0,-20.6,1.217989,34.99,S5
8445,0.8184000253677368,-0.045400023460388184,-0.4243999719619751,0.0020599365234375,-0.0146942138671875,5.5450439453125,34.912445068359375,-0.79803466796875,3,63.0,1.0,1.0,-22.24,1.210315,34.99,S5
8446,0.8226000070571899,-0.05059999227523804,-0.4318000078201294,0.0021514892578125,0.020233154296875,5.5362701416015625,34.903228759765625,-0.6378173828125,3,63.0,0.0,1.0,27.92,1.21671,34.99,S5
8447,0.8265999555587769,-0.04839998483657837,-0.43140000104904175,-0.0103912353515625,1.4040985107421875,5.5393218994140625,34.91552734375,-0.41046142578125,3,63.0,1.0,1.0,26.01,1.214152,35.03,S5
8448,0.8200000524520874,-0.04739999771118164,-0.4254000186920166,-0.014556884765625,-0.0395050048828125,5.53436279296875,34.903228759765625,-0.08087158203125,3,63.0,1.0,1.0,-17.72,1.214152,35.03,S5
8449,0.8242000341415405,-0.04659998416900635,-0.42799997329711914,0.001190185546875,-0.0765380859375,5.527496337890625,34.93096923828125,0.653076171875,3,63.0,0.0,1.0,-76.77,1.211594,35.03,S5
8450,0.8217999935150146,-0.048200011253356934,-0.4341999888420105,0.0034332275390625,0.0146942138671875,5.5141448974609375,34.841583251953125,1.70440673828125,3,63.0,1.0,1.0,31.08,1.211594,35.03,S5
8451,0.8237999677658081,-0.05140000581741333,-0.42659997940063477,0.0021514892578125,-0.0383148193359375,5.511474609375,34.847747802734375,2.63519287109375,3,63.0,1.0,1.0,20.25,1.209036,35.03,S5
8452,0.8209999799728394,-0.047200024127960205,-0.4294000267982483,0.0058135986328125,-0.0768585205078125,5.5065155029296875,34.904754638671875,2.874755859375,3,63.0,1.0,1.0,-24.66,1.211594,35.03,S5
8453,0.8237999677658081,-0.05199998617172241,-0.428600013256073,-0.0113983154296875,-0.0092010498046875,5.52215576171875,34.890869140625,2.25677490234375,3,63.0,1.0,1.0,-6.8,1.20392,35.03,S5
8454,0.8234000205993652,-0.05140000581741333,-0.43220001459121704,-0.0260009765625,0.2866058349609375,5.527496337890625,34.9248046875,1.09100341796875,3,63.0,0.0,1.0,31.17,1.209036,35.03,S5
8455,0.8250000476837158,-0.05260002613067627,-0.4283999800682068,-0.0023345947265625,0.0035247802734375,5.50994873046875,34.904754638671875,-0.152587890625,3,63.0,0.0,1.0,7.13,1.20392,35.03,S5
8456,0.823199987411499,-0.050999999046325684,-0.4376000165939331,0.0008697509765625,-0.0158843994140625,5.5194854736328125,34.921722412109375,-1.18865966796875,3,63.0,0.0,1.0,-22.88,1.209036,35.03,S5
8457,0.8234000205993652,-0.04860001802444458,-0.43220001459121704,-0.0084228515625,-0.0558013916015625,5.5042266845703125,34.9248046875,-1.739501953125,3,63.0,1.0,1.0,52.08,1.205199,35.03,S5
8458,0.8209999799728394,-0.048200011253356934,-0.4301999807357788,0.0031585693359375,-0.013916015625,5.5072784423828125,34.903228759765625,-1.77154541015625,3,63.0,1.0,1.0,19.81,1.209036,35.03,S5
8459,0.8214000463485718,-0.046999990940093994,-0.43720000982284546,0.0012359619140625,-0.0293426513671875,5.5088043212890625,34.901641845703125,-1.72576904296875,3,63.0,1.0,1.0,-37.78,1.209036,35.0,S5
8460,0.8214000463485718,-0.05299997329711914,-0.42900002002716064,0.0048980712890625,-0.007049560546875,5.4859161376953125,34.94329833984375,-1.29547119140625,3,63.0,1.0,1.0,-3.7,1.210315,35.0,S5
8461,0.8279999494552612,-0.04900002479553223,-0.43300002813339233,0.0007781982421875,-0.1097259521484375,5.4866790771484375,34.903228759765625,-0.99029541015625,3,63.0,1.0,1.0,19.51,1.207757,35.0,S5
8462,0.8250000476837158,-0.05119997262954712,-0.43059998750686646,0.0050811767578125,-0.0041656494140625,5.483245849609375,34.95098876953125,-0.38299560546875,3,63.0,1.0,1.0,-2.24,1.209036,35.0,S5
8463,0.8190000057220459,-0.04659998416900635,-0.42979997396469116,0.00201416015625,-0.0157928466796875,5.4744720458984375,34.9248046875,0.2655029296875,3,63.0,0.0,1.0,-44.2,1.209036,35.0,S5
8464,0.81659996509552,-0.05059999227523804,-0.4312000274658203,-0.0058135986328125,-0.0316314697265625,5.4656982421875,34.87701416015625,1.15509033203125,3,63.0,1.0,1.0,22.49,1.206478,35.0,S5
8465,0.823199987411499,-0.05019998550415039,-0.4326000213623047,0.0020599365234375,0.0299835205078125,5.4592132568359375,34.921722412109375,2.191162109375,3,63.0,0.0,1.0,41.86,1.206478,35.0,S5
8466,0.8257999420166016,-0.0504000186920166,-0.4350000023841858,0.0039825439453125,-0.03057861328125,5.47027587890625,34.93096923828125,2.67791748046875,3,63.0,1.0,1.0,-45.39,1.202641,35.0,S5
8467,0.8229999542236328,-0.05199998617172241,-0.4350000023841858,-0.0081024169921875,0.0596466064453125,5.4515838623046875,34.947906494140625,1.873779296875,3,63.0,1.0,1.0,58.26,1.207757,35.0,S5
8468,0.8184000253677368,-0.05620002746582031,-0.4254000186920166,-0.0102081298828125,-0.030624389648437503,5.4561614990234375,34.94024658203125,0.494384765625,3,63.0,0.0,1.0,-35.19,1.206478,35.0,S5
8469,0.8201999664306641,-0.049799978733062744,-0.4251999855041504,-0.0081024169921875,-0.05181884765625,5.4615020751953125,34.91094970703125,-0.71563720703125,3,63.0,0.0,1.0,-39.66,1.20392,35.0,S5
8470,0.8237999677658081,-0.05140000581741333,-0.4312000274658203,0.00018310546875,-0.0237579345703125,5.4615020751953125,34.93402099609375,-1.458740234375,3,63.0,0.0,1.0,-70.96,1.202641,35.0,S5
8471,0.8214000463485718,-0.05339998006820679,-0.4272000193595886,0.011627197265625,-0.3348541259765625,5.4698944091796875,34.952545166015625,-1.71966552734375,3,63.0,1.0,1.0,-3.21,1.20392,35.0,S5
8472,0.8257999420166016,-0.05180001258850098,-0.42640000581741333,-0.0001373291015625,0.0520477294921875,5.4569244384765625,34.93560791015625,-1.53350830078125,3,63.0,1.0,1.0,7.04,1.202641,35.0,S5
8473,0.8206000328063965,-0.049799978733062744,-0.42900002002716064,0.0070037841796875,-0.030807495117187503,5.45806884765625,34.921722412109375,-1.26190185546875,3,63.0,1.0,1.0,-2.79,1.202641,35.0,S5
8474,0.8265999555587769,-0.05239999294281006,-0.42900002002716064,0.0022430419921875,-0.0584564208984375,5.457305908203125,34.952545166015625,-1.02691650390625,3,63.0,0.0,1.0,53.08,1.197526,35.0,S5
8475,0.8289999961853027,-0.05220001935958862,-0.43379998207092285,-0.020050048828125,-0.0003204345703125,5.4538726806640625,34.9371337890625,-0.63629150390625,3,63.0,0.0,1.0,29.96,1.197526,35.03,S5
8476,0.8217999935150146,-0.05059999227523804,-0.4318000078201294,0.0006866455078125,-0.0223846435546875,5.4576873779296875,34.929412841796875,0.01373291015625,3,63.0,1.0,1.0,-57.45,1.197526,35.03,S5
8477,0.818600058555603,-0.04739999771118164,-0.4326000213623047,-0.00421142578125,-0.0127716064453125,5.43670654296875,34.9248046875,1.06964111328125,3,63.0,0.0,1.0,28.95,1.196247,35.03,S5
8478,0.8226000070571899,-0.04680001735687256,-0.43860000371932983,-0.0073699951171875,-0.1003875732421875,5.4355621337890625,34.912445068359375,2.17742919921875,3,63.0,0.0,1.0,24.66,1.193689,35.03,S5
8479,0.8250000476837158,-0.05339998006820679,-0.4296000003814697,-0.00714111328125,-0.0173492431640625,5.4294586181640625,34.921722412109375,2.87933349609375,3,63.0,1.0,1.0,-9.61,1.193689,35.0,S5
8480,0.8214000463485718,-0.05140000581741333,-0.4277999997138977,0.0029754638671875,-0.0355682373046875,5.4290771484375,34.929412841796875,2.43072509765625,3,63.0,1.0,1.0,-54.08,1.19241,35.0,S5
8481,0.8234000205993652,-0.04900002479553223,-0.4261999726295471,0.0033416748046875,-0.0462799072265625,5.42755126953125,34.9371337890625,1.25274658203125,3,63.0,0.0,1.0,46.9,1.191131,35.0,S5
8482,0.8201999664306641,-0.048200011253356934,-0.4254000186920166,0.0025177001953125,-0.0169830322265625,5.4264068603515625,34.830780029296875,0.030517578125,3,63.0,1.0,1.0,13.75,1.19241,35.0,S5
8483,0.8265999555587769,-0.050000011920928955,-0.4261999726295471,0.0052642822265625,-0.05401611328125,5.43670654296875,34.9248046875,-0.79498291015625,3,63.0,0.0,1.0,16.02,1.193689,34.99,S5
8484,0.8281999826431274,-0.050999999046325684,-0.4326000213623047,-0.0099334716796875,-0.0180816650390625,5.4225921630859375,34.947906494140625,-1.43280029296875,3,63.0,1.0,1.0,58.5,1.191131,34.99,S5
8485,0.8250000476837158,-0.05460000038146973,-0.4261999726295471,-0.00421142578125,-0.0349273681640625,5.420684814453125,34.927886962890625,-1.73797607421875,3,63.0,0.0,1.0,-18.77,1.191131,34.99,S5
8486,0.8220000267028809,-0.05220001935958862,-0.4373999834060669,0.0017852783203125,0.01409912109375,5.4187774658203125,34.93096923828125,-1.55487060546875,3,63.0,0.0,1.0,-25.5,1.189852,34.99,S5
8487,0.8256000280380249,-0.050999999046325684,-0.43220001459121704,-0.000274658203125,-0.021697998046875,5.4241180419921875,34.929412841796875,-1.2969970703125,3,63.0,0.0,1.0,-67.63,1.191131,35.0,S5
8488,0.8248000144958496,-0.051599979400634766,-0.42799997329711914,-0.0082855224609375,-0.0109405517578125,5.4103851318359375,34.84466552734375,-0.99029541015625,3,63.0,0.0,1.0,34.73,1.191131,35.0,S5
8489,0.8245999813079834,-0.04860001802444458,-0.4229999780654907,-0.0048065185546875,-0.0276031494140625,5.4096221923828125,34.920166015625,-0.41351318359375,3,63.0,1.0,1.0,35.75,1.182178,35.0,S5
8490,0.8281999826431274,-0.04900002479553223,-0.4376000165939331,0.00274658203125,0.0064544677734375,5.40618896484375,34.94329833984375,0.44097900390625,3,63.0,1.0,1.0,-20.54,1.186015,35.0,S5
8491,0.8201999664306641,-0.05260002613067627,-0.4440000057220459,-0.01153564453125,-0.0456390380859375,5.4080963134765625,34.929412841796875,1.41448974609375,3,63.0,0.0,1.0,-97.54,1.187294,35.03,S5
8492,0.8209999799728394,-0.05140000581741333,-0.42799997329711914,-0.0190887451171875,-0.0187225341796875,5.4096221923828125,34.927886962890625,2.06298828125,3,63.0,0.0,1.0,5.24,1.191131,35.03,S5
8493,0.8234000205993652,-0.04739999771118164,-0.4350000023841858,-0.0128631591796875,-0.0388641357421875,5.408477783203125,34.855438232421875,2.18048095703125,3,63.0,0.0,1.0,34.63,1.186015,35.03,S5
8494,0.8209999799728394,-0.05019998550415039,-0.44120001792907715,-0.00238037109375,-0.0166168212890625,5.406951904296875,34.84930419921875,1.531982421875,3,63.0,1.0,1.0,0.46,1.188573,35.03,S5
8495,0.8200000524520874,-0.04339998960494995,-0.42979997396469116,-0.0037078857421875,-0.0567169189453125,5.3985595703125,34.9248046875,0.18768310546875,3,63.0,1.0,1.0,-121.71,1.186015,35.0,S5
8496,0.8253999948501587,-0.05140000581741333,-0.43140000104904175,0.0075531005859375,-0.00970458984375,5.3897857666015625,34.91552734375,-1.03912353515625,3,63.0,1.0,1.0,-3.43,1.187294,35.0,S5
8497,0.8229999542236328,-0.05019998550415039,-0.4408000111579895,0.0046234130859375,-0.0478363037109375,5.38787841796875,34.929412841796875,-1.65252685546875,3,63.0,0.0,1.0,-107.84,1.182178,35.0,S5
8498,0.8154000043869019,-0.05059999227523804,-0.4408000111579895,-0.0248565673828125,-0.0276947021484375,5.4050445556640625,34.927886962890625,-1.75628662109375,3,63.0,0.0,1.0,-8.27,1.187294,35.0,S5
8499,0.8226000070571899,-0.045400023460388184,-0.43379998207092285,-0.00933837890625,-0.0629425048828125,5.3913116455078125,34.9371337890625,-1.6815185546875,3,63.0,0.0,1.0,81.62,1.180899,34.99,S5
8500,0.8250000476837158,-0.04739999771118164,-0.43140000104904175,-0.00640869140625,-0.0189971923828125,5.401611328125,34.929412841796875,-1.40838623046875,3,63.0,1.0,1.0,193.71,1.184736,34.99,S5
8501,0.8253999948501587,-0.04780000448226929,-0.43059998750686646,-0.0008697509765625,-0.0471038818359375,5.411529541015625,34.884735107421875,-0.62408447265625,3,63.0,0.0,1.0,133.75,1.182178,34.99,S5
8502,0.8226000070571899,-0.04559999704360962,-0.4366000294685364,-0.0056304931640625,-0.00787353515625,5.419158935546875,34.9371337890625,0.69427490234375,3,63.0,1.0,0.0,-90.19,1.184736,34.99,S5
8503,0.818600058555603,-0.045400023460388184,-0.43860000371932983,-0.0004119873046875,-0.0685272216796875,5.4065704345703125,34.93096923828125,2.14385986328125,3,63.0,1.0,0.0,-187.97,1.182178,34.99,S5
8504,0.8206000328063965,-0.04659998416900635,-0.43540000915527344,0.0014190673828125,-0.0298004150390625,5.40924072265625,34.9248046875,3.265380859375,3,63.0,0.0,1.0,17.54,1.183457,34.99,S5
8505,0.8209999799728394,-0.046999990940093994,-0.4358000159263611,0.00311279296875,-0.0473785400390625,5.4103851318359375,34.906280517578125,3.40423583984375,3,63.0,1.0,1.0,27.99,1.173226,34.99,S5
8506,0.8190000057220459,-0.053799986839294434,-0.4405999779701233,-0.0052642822265625,0.03131103515625,5.4187774658203125,34.947906494140625,2.34527587890625,3,63.0,0.0,1.0,-33.09,1.183457,34.99,S5
8507,0.8201999664306641,-0.05180001258850098,-0.4376000165939331,-0.0047149658203125,-0.0217437744140625,5.426788330078125,34.9248046875,0.4638671875,3,63.0,0.0,1.0,-77.58,1.179621,34.99,S5
8508,0.8198000192642212,-0.055800020694732666,-0.43860000371932983,-0.0005035400390625,-0.0050811767578125,5.4065704345703125,34.890869140625,-1.41448974609375,3,63.0,1.0,1.0,65.85,1.179621,34.99,S5
8509,0.8221999406814575,-0.05299997329711914,-0.42580002546310425,-0.012451171875,-0.1461639404296875,5.4203033447265625,34.87548828125,-2.32086181640625,3,63.0,0.0,1.0,41.55,1.180899,34.99,S5
8510,0.8226000070571899,-0.05140000581741333,-0.43800002336502075,-0.0070037841796875,0.038177490234375,5.399322509765625,34.94482421875,-2.4993896484375,3,63.0,1.0,1.0,0.29,1.179621,34.99,S5
8511,0.8207999467849731,-0.053600013256073,-0.4341999888420105,-0.0020599365234375,-0.0318145751953125,5.3985595703125,34.927886962890625,-2.35443115234375,3,63.0,0.0,1.0,-15.01,1.179621,34.99,S5
8512,0.8251999616622925,-0.0493999719619751,-0.4318000078201294,-0.0012359619140625,-0.0410614013671875,5.4012298583984375,34.912445068359375,-2.00958251953125,3,63.0,1.0,1.0,58.9,1.171947,34.99,S5
8513,0.8226000070571899,-0.05299997329711914,-0.4309999942779541,-9.1552734375e-05,-0.0420684814453125,5.4134368896484375,34.94024658203125,-1.318359375,3,63.0,0.0,0.0,7.52,1.179621,34.99,S5
8514,0.818600058555603,-0.04559999704360962,-0.44019997119903564,-0.0044403076171875,-0.0423431396484375,5.4157257080078125,34.903228759765625,-0.1251220703125,3,63.0,1.0,0.0,-29.85,1.175784,34.99,S5
8515,0.8190000057220459,-0.04339998960494995,-0.444599986076355,-0.0097503662109375,-0.013824462890625,5.4347991943359375,34.904754638671875,1.36260986328125,3,63.0,0.0,1.0,-32.82,1.178342,34.99,S5
8516,0.8170000314712524,-0.04900002479553223,-0.4394000172615051,0.0134124755859375,-0.5919342041015625,5.4302215576171875,34.927886962890625,2.83660888671875,3,63.0,0.0,0.0,112.12,1.182178,34.99,S5
8517,0.8190000057220459,-0.04860001802444458,-0.4301999807357788,-0.0173492431640625,0.0957183837890625,5.422210693359375,34.93402099609375,3.62396240234375,3,63.0,0.0,0.0,2.03,1.179621,34.99,S5
8518,0.8214000463485718,-0.0493999719619751,-0.42900002002716064,-0.01446533203125,-0.0491180419921875,5.4279327392578125,34.9324951171875,2.81829833984375,3,63.0,1.0,1.0,-27.57,1.179621,34.99,S5
8519,0.8209999799728394,-0.058399975299835205,-0.4405999779701233,0.0060882568359375,-0.0832672119140625,5.4210662841796875,34.909393310546875,0.57220458984375,3,63.0,1.0,0.0,71.61,1.177063,34.99,S5
8520,0.8250000476837158,-0.0493999719619751,-0.4381999969482422,-0.0001373291015625,-0.0112152099609375,5.4073333740234375,34.927886962890625,-1.05743408203125,3,63.0,0.0,1.0,-164.9,1.178342,34.99,S5
8521,0.8178000450134277,-0.05180001258850098,-0.4358000159263611,0.003753662109375,-0.0215606689453125,5.4065704345703125,34.93096923828125,-2.093505859375,3,63.0,1.0,1.0,-61.15,1.177063,34.99,S5
8522,0.8170000314712524,-0.048200011253356934,-0.4350000023841858,0.0023345947265625,0.14923095703125,5.39703369140625,34.927886962890625,-2.56500244140625,3,63.0,0.0,1.0,84.41,1.175784,34.99,S5
8523,0.8229999542236328,-0.05119997262954712,-0.42640000581741333,-0.0077362060546875,-0.0630340576171875,5.4107666015625,34.91400146484375,-2.53448486328125,3,63.0,0.0,1.0,54.36,1.174505,34.99,S5
8524,0.8264000415802002,-0.05059999227523804,-0.42900002002716064,-0.013641357421875,-0.069122314453125,5.413055419921875,34.946380615234375,-2.03704833984375,3,63.0,1.0,0.0,84.78,1.177063,34.99,S5
8525,0.8257999420166016,-0.0461999773979187,-0.423799991607666,-0.00054931640625,-0.0075531005859375,5.4233551025390625,34.921722412109375,-1.14288330078125,3,63.0,0.0,0.0,-10.48,1.177063,34.99,S5
8526,0.8281999826431274,-0.04860001802444458,-0.4139999747276306,0.0092010498046875,-0.2332305908203125,5.4370880126953125,34.927886962890625,0.0518798828125,3,63.0,1.0,0.0,12.49,1.175784,34.99,S5
8527,0.8234000205993652,-0.046999990940093994,-0.4294000267982483,-0.0066375732421875,0.0731964111328125,5.448150634765625,34.917083740234375,2.12249755859375,3,63.0,1.0,0.0,-59.11,1.178342,34.99,S5
8528,0.8234000205993652,-0.0504000186920166,-0.42900002002716064,-0.003204345703125,-0.0322265625,5.4409027099609375,34.880096435546875,3.73687744140625,3,63.0,1.0,0.0,-48.23,1.179621,34.99,S5
8529,0.8253999948501587,-0.05140000581741333,-0.4277999997138977,-0.0048980712890625,-0.6284637451171875,5.4439544677734375,34.94482421875,4.49371337890625,3,63.0,0.0,0.0,67.17,1.180899,34.99,S5
8530,0.8234000205993652,-0.04739999771118164,-0.4172000288963318,0.0023345947265625,0.0799713134765625,5.426788330078125,34.93560791015625,3.84368896484375,3,63.0,0.0,0.0,-10.62,1.179621,34.99,S5
8531,0.8228000402450562,-0.05180001258850098,-0.42419999837875366,-0.00677490234375,-0.0352935791015625,5.4218292236328125,34.949462890625,1.702880859375,3,63.0,1.0,0.0,-97.95,1.183457,34.99,S5
8532,0.8286000490188599,-0.047200024127960205,-0.4358000159263611,0.0008697509765625,-0.0863800048828125,5.4332733154296875,34.920166015625,-0.34332275390625,3,63.0,0.0,0.0,18.79,1.183457,34.99,S5
8533,0.8220000267028809,-0.04900002479553223,-0.43860000371932983,-0.0027923583984375,0.00604248046875,5.4225921630859375,34.861572265625,-2.05535888671875,3,63.0,0.0,0.0,62.28,1.182178,34.99,S5
8534,0.8273999691009521,-0.05019998550415039,-0.4373999834060669,0.00201416015625,0.0023345947265625,5.4134368896484375,34.8431396484375,-3.04107666015625,3,63.0,0.0,0.0,64.47,1.182178,34.99,S5
8535,0.8221999406814575,-0.0504000186920166,-0.42979997396469116,0.0076446533203125,-0.0669708251953125,5.4157257080078125,34.94024658203125,-3.5919189453125,3,63.0,1.0,0.0,15.73,1.182178,34.97,S5
8536,0.823199987411499,-0.048200011253356934,-0.4301999807357788,0.0061798095703125,-0.0187225341796875,5.4080963134765625,34.949462890625,-3.533935546875,3,63.0,0.0,0.0,22.44,1.183457,34.97,S5
8537,0.8193999528884888,-0.04500001668930054,-0.43540000915527344,-0.0091094970703125,-0.03607177734375,5.4103851318359375,34.952545166015625,-2.97698974609375,3,63.0,0.0,0.0,-18.77,1.179621,34.97,S5
8538,0.8253999948501587,-0.04900002479553223,-0.43220001459121704,0.0052642822265625,-0.0175323486328125,5.4096221923828125,34.9248046875,-2.252197265625,3,63.0,0.0,0.0,-55.06,1.179621,34.97,S5
8539,0.8289999961853027,-0.053600013256073,-0.4294000267982483,0.0177154541015625,-0.652496337890625,5.40924072265625,34.855438232421875,-1.35955810546875,3,63.0,1.0,0.0,21.65,1.178342,34.99,S5
8540,0.8206000328063965,-0.04519999027252197,-0.4205999970436096,-0.0165252685546875,0.1028594970703125,5.3913116455078125,34.9371337890625,-0.0823974609375,3,63.0,1.0,0.0,6.15,1.178342,34.99,S5
8541,0.8229999542236328,-0.047200024127960205,-0.42739999294281006,-0.0140533447265625,-0.0296173095703125,5.3821563720703125,34.918609619140625,1.40228271484375,3,63.0,0.0,0.0,-40.24,1.174505,34.99,S5
8542,0.8215999603271484,-0.04659998416900635,-0.4296000003814697,-0.002288818359375,-0.04815673828125,5.3844451904296875,34.949462890625,2.85491943359375,3,63.0,1.0,0.0,36.33,1.175784,34.99,S5
8543,0.8223999738693237,-0.05220001935958862,-0.42500001192092896,0.0113983154296875,-0.00897216796875,5.3768157958984375,34.947906494140625,3.65142822265625,3,63.0,0.0,0.0,9.85,1.171947,34.99,S5
8544,0.8253999948501587,-0.04500001668930054,-0.42979997396469116,-0.0065460205078125,-0.06536865234375,5.3783416748046875,34.8878173828125,3.12652587890625,3,63.0,0.0,0.0,-33.98,1.174505,34.99,S5
8545,0.8229999542236328,-0.05199998617172241,-0.42900002002716064,0.0080108642578125,-0.01116943359375,5.4126739501953125,34.9371337890625,1.69219970703125,3,63.0,0.0,0.0,10.04,1.171947,34.99,S5
8546,0.8234000205993652,-0.05059999227523804,-0.4294000267982483,0.0020599365234375,-0.0781402587890625,5.3951263427734375,34.9371337890625,0.299072265625,3,63.0,0.0,0.0,1.85,1.173226,34.99,S5
8547,0.8221999406814575,-0.049799978733062744,-0.43080002069473267,0.0028839111328125,-0.00238037109375,5.3943634033203125,34.84466552734375,-0.872802734375,3,63.0,0.0,0.0,-1.13,1.169389,34.99,S5
8548,0.8281999826431274,-0.0504000186920166,-0.43379998207092285,0.0004119873046875,-0.0191802978515625,5.394744873046875,34.9417724609375,-1.62811279296875,3,63.0,1.0,0.0,-28.56,1.173226,34.99,S5
8549,0.8253999948501587,-0.05460000038146973,-0.42900002002716064,-0.017120361328125,-0.0063629150390625,5.3958892822265625,34.897064208984375,-2.18963623046875,3,63.0,0.0,0.0,55.71,1.174505,34.99,S5
