,ACC_chest_X,ACC_chest_Y,ACC_chest_Z,EMG,ECG,EDA,Temp,Resp,Label,ACC_wrist_x,ACC_wrist_y,ACC_wrist_z,BVP,EDA_wrist,TEMP_wrist,subject
7944,0.8738000392913818,-0.02120000123977661,-0.3109999895095825,0.0135040283203125,-0.119110107421875,5.9261322021484375,33.474884033203125,1.97906494140625,3,-48.0,43.0,5.0,-5.14,1.005948,32.89,S17
7945,0.8752000331878662,-0.021600008010864258,-0.2990000247955322,-0.0160675048828125,-0.0352020263671875,5.9116363525390625,33.532318115234375,-0.628662109375,3,-49.0,43.0,5.0,-6.47,1.005948,32.91,S17
7946,0.8717999458312988,-0.02219998836517334,-0.28839999437332153,-0.0173492431640625,-0.2164764404296875,5.910491943359375,33.508148193359375,-2.15606689453125,3,-50.0,42.0,4.0,0.63,1.00211,32.91,S17
7947,0.8810000419616699,-0.015799999237060547,-0.29360002279281616,-0.021331787109375,-0.09796142578125,5.9131622314453125,33.527801513671875,-2.6763916015625,3,-50.0,42.0,4.0,-4.39,1.004668,32.91,S17
7948,0.8738000392913818,-0.01940000057220459,-0.29259997606277466,0.0017852783203125,-0.0527801513671875,5.9024810791015625,33.536865234375,-2.67791748046875,3,-50.0,42.0,4.0,-2.95,1.00211,32.91,S17
7949,0.8744000196456909,-0.017799973487854004,-0.2889999747276306,0.0112152099609375,0.0021514892578125,5.90972900390625,33.47637939453125,-2.49176025390625,3,-50.0,42.0,4.0,14.13,1.005948,32.91,S17
7950,0.8808000087738037,-0.022599995136260986,-0.2807999849319458,-0.0062713623046875,-0.0477447509765625,5.9108734130859375,33.49908447265625,-2.23236083984375,3,-49.0,42.0,5.0,5.49,1.003389,32.91,S17
7951,0.8717999458312988,-0.014999985694885254,-0.2978000044822693,0.0074615478515625,-0.0627593994140625,5.9123992919921875,33.520263671875,-1.81427001953125,3,-50.0,42.0,4.0,1.14,1.005948,32.91,S17
7952,0.8727999925613403,-0.021399974822998047,-0.3065999746322632,-0.0211944580078125,-0.0278778076171875,5.918121337890625,33.508148193359375,-1.17645263671875,3,-50.0,42.0,4.0,11.83,0.993154,32.91,S17
7953,0.8702000379562378,-0.011399984359741211,-0.30059999227523804,-0.012542724609375,-0.043121337890625,5.9238433837890625,33.4930419921875,0.63018798828125,3,-49.0,42.0,4.0,-3.12,1.005948,32.91,S17
7954,0.8689999580383301,-0.016200006008148193,-0.30900001525878906,0.0059967041015625,0.0921478271484375,5.9246063232421875,33.53387451171875,2.84881591796875,3,-50.0,42.0,4.0,-8.02,1.005948,32.91,S17
7955,0.8710000514984131,-0.012199997901916504,-0.30640000104904175,-0.0164337158203125,-0.03863525390625,5.9200286865234375,33.4930419921875,3.997802734375,3,-49.0,42.0,4.0,8.22,1.00211,32.91,S17
7956,0.8739999532699585,-0.013400018215179443,-0.3041999936103821,-0.0084228515625,0.0060882568359375,5.9261322021484375,33.5172119140625,3.08990478515625,3,-49.0,42.0,5.0,4.81,1.004668,32.91,S17
7957,0.8774000406265259,-0.014999985694885254,-0.30059999227523804,0.0120391845703125,-0.1914825439453125,5.9238433837890625,33.515716552734375,2.05841064453125,3,-49.0,42.0,4.0,-13.38,1.003389,32.91,S17
7958,0.8730000257492065,-0.013400018215179443,-0.3022000193595886,0.0112152099609375,-0.0545196533203125,5.9108734130859375,33.529327392578125,0.59356689453125,3,-50.0,42.0,4.0,-0.96,1.004668,32.91,S17
7959,0.8717999458312988,-0.01840001344680786,-0.30260002613067627,0.0025177001953125,-0.0608367919921875,5.90972900390625,33.530853271484375,-0.836181640625,3,-50.0,42.0,4.0,7.82,1.00211,32.91,S17
7960,0.8746000528335571,-0.01940000057220459,-0.2914000153541565,-0.0216522216796875,0.0618438720703125,5.90667724609375,33.536865234375,-1.80511474609375,3,-49.0,42.0,5.0,1.17,1.004668,32.91,S17
7961,0.8753999471664429,-0.019999980926513672,-0.2874000072479248,-0.00860595703125,-0.139801025390625,5.9154510498046875,33.4779052734375,-2.19879150390625,3,-50.0,42.0,4.0,-12.43,1.00211,32.91,S17
7962,0.8717999458312988,-0.01759999990463257,-0.29100000858306885,-0.0064544677734375,-0.141815185546875,5.912017822265625,33.47637939453125,-2.33612060546875,3,-50.0,42.0,4.0,8.38,1.005948,32.91,S17
7963,0.8761999607086182,-0.018599987030029297,-0.29339998960494995,0.0063629150390625,-0.0696258544921875,5.9101104736328125,33.520263671875,-2.61077880859375,3,-49.0,42.0,4.0,9.48,0.996992,32.91,S17
7964,0.8741999864578247,-0.014599978923797607,-0.2993999719619751,0.0010528564453125,0.3851165771484375,5.9246063232421875,33.52325439453125,-1.348876953125,3,-50.0,42.0,4.0,2.67,1.004668,32.91,S17
7965,0.8689999580383301,-0.013599991798400879,-0.3077999949455261,-0.0216522216796875,0.1168670654296875,5.9185028076171875,33.526275634765625,0.79498291015625,3,-50.0,42.0,4.0,-11.05,0.998271,32.89,S17
7966,0.8727999925613403,-0.01380002498626709,-0.30059999227523804,0.015518188476562498,-0.0457763671875,5.92803955078125,33.526275634765625,3.558349609375,3,-49.0,42.0,4.0,6.58,1.004668,32.89,S17
7967,0.8727999925613403,-0.013400018215179443,-0.2978000044822693,-0.0067291259765625,0.0047149658203125,5.9268951416015625,33.53839111328125,5.30548095703125,3,-49.0,42.0,4.0,-0.83,1.003389,32.89,S17
7968,0.8697999715805054,-0.02060002088546753,-0.2802000045776367,-0.0107574462890625,0.0348358154296875,5.9253692626953125,33.53839111328125,4.82635498046875,3,-49.0,43.0,4.0,-11.33,1.00211,32.89,S17
7969,0.8766000270843506,-0.01639997959136963,-0.28839999437332153,-0.0114898681640625,-0.023345947265625,5.9169769287109375,33.53533935546875,2.85186767578125,3,-49.0,43.0,4.0,-5.32,1.003389,32.89,S17
7970,0.8736000061035156,-0.01759999990463257,-0.28939998149871826,0.0170745849609375,-0.013092041015625,5.9200286865234375,33.520263671875,0.60882568359375,3,-49.0,43.0,4.0,5.19,1.003389,32.89,S17
7971,0.8760000467300415,-0.015200018882751465,-0.3198000192642212,-0.017303466796875,-0.0593719482421875,5.9146881103515625,33.542938232421875,-1.34735107421875,3,-49.0,43.0,4.0,-3.63,1.004668,32.89,S17
7972,0.8705999851226807,-0.020799994468688965,-0.29180002212524414,0.02197265625,-0.0482025146484375,5.9207916259765625,33.529327392578125,-2.71148681640625,3,-49.0,43.0,4.0,-15.65,1.00211,32.89,S17
7973,0.8774000406265259,-0.01759999990463257,-0.28200000524520874,-0.0082855224609375,0.0811614990234375,5.9032440185546875,33.532318115234375,-3.60870361328125,3,-49.0,43.0,4.0,6.83,1.004668,32.91,S17
7974,0.8777999877929688,-0.017000019550323486,-0.2802000045776367,-0.0029754638671875,-0.130645751953125,5.9116363525390625,33.51116943359375,-3.83148193359375,3,-49.0,42.0,4.0,9.74,0.998271,32.91,S17
7975,0.8813999891281128,-0.016799986362457275,-0.28380000591278076,-0.0073699951171875,-0.1290435791015625,5.9108734130859375,33.514190673828125,-3.64990234375,3,-49.0,42.0,4.0,-2.94,1.007227,32.91,S17
7976,0.8730000257492065,-0.011799991130828857,-0.3009999990463257,0.0188140869140625,-0.0378570556640625,5.9101104736328125,33.5172119140625,-2.94342041015625,3,-50.0,42.0,4.0,9.74,1.00083,32.91,S17
7977,0.8710000514984131,-0.015200018882751465,-0.28860002756118774,-0.00018310546875,-0.3570098876953125,5.92498779296875,33.532318115234375,-1.01165771484375,3,-50.0,42.0,4.0,7.51,1.004668,32.91,S17
7978,0.871399998664856,-0.0055999755859375,-0.296999990940094,-0.003753662109375,0.1113739013671875,5.9261322021484375,33.48095703125,1.495361328125,3,-50.0,42.0,4.0,-9.78,0.996992,32.91,S17
7979,0.8666000366210938,-0.008800029754638672,-0.30260002613067627,-0.0142822265625,-0.053741455078125,5.9223175048828125,33.52325439453125,3.741455078125,3,-50.0,42.0,5.0,1.58,1.004668,32.91,S17
7980,0.8717999458312988,-0.008800029754638672,-0.30299997329711914,-0.0084686279296875,0.0218353271484375,5.9291839599609375,33.532318115234375,5.218505859375,3,-50.0,42.0,5.0,7.69,1.005948,32.91,S17
7981,0.8705999851226807,-0.0067999958992004395,-0.32179999351501465,-0.0033416748046875,-0.0742034912109375,5.927276611328125,33.53533935546875,5.74493408203125,3,-49.0,43.0,4.0,-4.96,1.003389,32.89,S17
7982,0.871399998664856,-0.00700002908706665,-0.29680001735687256,-0.02252197265625,-0.0612030029296875,5.9261322021484375,33.526275634765625,5.03387451171875,3,-49.0,43.0,5.0,-4.29,1.007227,32.89,S17
7983,0.8730000257492065,-0.009400010108947754,-0.30299997329711914,-0.002471923828125,-0.0167083740234375,5.9207916259765625,33.48095703125,3.06243896484375,3,-49.0,43.0,5.0,5.22,1.003389,32.89,S17
7984,0.8702000379562378,-0.011399984359741211,-0.29820001125335693,-0.0021514892578125,-0.3372344970703125,5.931854248046875,33.526275634765625,0.65460205078125,3,-49.0,42.0,5.0,0.39,1.003389,32.89,S17
7985,0.8702000379562378,-0.0045999884605407715,-0.29739999771118164,-0.00897216796875,0.1091766357421875,5.9146881103515625,33.53839111328125,-1.312255859375,3,-49.0,42.0,5.0,-13.26,0.996992,32.87,S17
7986,0.8710000514984131,-0.008599996566772461,-0.2993999719619751,0.00677490234375,-0.0555267333984375,5.90972900390625,33.46429443359375,-2.67486572265625,3,-49.0,42.0,5.0,5.83,1.007227,32.87,S17
7987,0.8775999546051025,-0.00019997358322143555,-0.3004000186920166,0.0025177001953125,-0.026458740234375,5.9192657470703125,33.541412353515625,-3.57513427734375,3,-50.0,42.0,5.0,10.07,1.00083,32.87,S17
7988,0.8753999471664429,0.009400010108947754,-0.31120002269744873,-0.0022430419921875,-0.1644744873046875,5.9139251708984375,33.482421875,-3.78265380859375,3,-49.0,42.0,5.0,-1.97,1.003389,32.87,S17
7989,0.8697999715805054,0.00020003318786621094,-0.3022000193595886,0.010345458984375,-0.1670379638671875,5.9146881103515625,33.49908447265625,-3.63006591796875,3,-51.0,42.0,5.0,5.41,1.00211,32.89,S17
7990,0.875,-0.010999977588653564,-0.2947999835014343,-0.0071868896484375,-0.0454559326171875,5.9047698974609375,33.49151611328125,-3.73382568359375,3,-50.0,41.0,6.0,8.85,1.003389,32.89,S17
7991,0.8736000061035156,-0.010999977588653564,-0.30379998683929443,-0.0113067626953125,-0.0070953369140625,5.9253692626953125,33.53387451171875,-4.03289794921875,3,-50.0,42.0,6.0,-2.94,1.003389,32.89,S17
7992,0.8710000514984131,-0.008599996566772461,-0.3402000069618225,-0.0002288818359375,-0.0981903076171875,5.9055328369140625,33.483978271484375,-3.81927490234375,3,-49.0,42.0,5.0,-10.87,1.00083,32.89,S17
7993,0.8644000291824341,0.006800055503845215,-0.3073999881744385,-0.0055389404296875,-0.073150634765625,5.90972900390625,33.5172119140625,-2.60467529296875,3,-50.0,41.0,5.0,6.54,1.004668,32.89,S17
7994,0.865399956703186,0.005399942398071289,-0.321399986743927,4.57763671875e-05,-0.0302581787109375,5.9200286865234375,33.486968994140625,-0.35247802734375,3,-50.0,41.0,5.0,2.64,1.00211,32.89,S17
7995,0.8677999973297119,0.003399968147277832,-0.3073999881744385,-0.0049896240234375,-0.1749114990234375,5.91583251953125,33.52325439453125,2.15606689453125,3,-49.0,42.0,6.0,-8.42,1.003389,32.89,S17
7996,0.865399956703186,0.003399968147277832,-0.3105999827384949,-0.0288848876953125,-0.09356689453125,5.9101104736328125,33.5172119140625,3.88336181640625,3,-50.0,42.0,6.0,-6.87,0.996992,32.89,S17
7997,0.875,-0.013599991798400879,-0.30159997940063477,-0.0074615478515625,-0.0388641357421875,5.915069580078125,33.515716552734375,3.57208251953125,3,-50.0,41.0,6.0,6.45,1.00211,32.89,S17
7998,0.8686000108718872,-0.008199989795684814,-0.2954000234603882,-0.0238494873046875,1.4611358642578125,5.9108734130859375,33.53387451171875,2.07672119140625,3,-49.0,42.0,6.0,1.67,0.999551,32.89,S17
7999,0.875,-0.012000024318695068,-0.29820001125335693,-0.005584716796875,0.14849853515625,5.9200286865234375,33.530853271484375,0.140380859375,3,-49.0,42.0,5.0,-9.01,1.003389,32.89,S17
8000,0.875,-0.017400026321411133,-0.28700000047683716,0.0192718505859375,-0.0477447509765625,5.9162139892578125,33.529327392578125,-0.48675537109375,3,-50.0,42.0,5.0,-4.42,1.003389,32.89,S17
8001,0.8775999546051025,-0.019800007343292236,-0.28780001401901245,-0.0077362060546875,-0.01922607421875,5.908203125,33.486968994140625,-1.10626220703125,3,-49.0,42.0,5.0,-0.07,1.004668,32.89,S17
8002,0.884600043296814,-0.013400018215179443,-0.30820000171661377,-0.0024261474609375,-0.0734710693359375,5.9062957763671875,33.520263671875,-1.65863037109375,3,-49.0,42.0,4.0,-0.54,1.005948,32.89,S17
8003,0.871399998664856,-0.013400018215179443,-0.2929999828338623,0.0035247802734375,-0.0505828857421875,5.9108734130859375,33.47186279296875,-1.11846923828125,3,-50.0,42.0,4.0,-6.08,1.003389,32.89,S17
8004,0.8746000528335571,-0.012000024318695068,-0.2964000105857849,0.0251312255859375,-0.01959228515625,5.9055328369140625,33.532318115234375,-0.96282958984375,3,-49.0,42.0,4.0,9.86,1.004668,32.89,S17
8005,0.8753999471664429,-0.015799999237060547,-0.2821999788284302,-0.0140533447265625,1.4435577392578125,5.912017822265625,33.52325439453125,-0.71258544921875,3,-49.0,42.0,5.0,2.47,1.003389,32.91,S17
8006,0.8739999532699585,-0.01260000467300415,-0.28700000047683716,-0.00091552734375,0.14556884765625,5.9078216552734375,33.529327392578125,0.0518798828125,3,-50.0,42.0,5.0,-13.51,1.004668,32.91,S17
8007,0.8733999729156494,-0.007799983024597168,-0.29180002212524414,-0.0031585693359375,-0.0623016357421875,5.9139251708984375,33.53533935546875,1.27105712890625,3,-49.0,42.0,5.0,3.88,0.998271,32.91,S17
8008,0.8739999532699585,-0.010999977588653564,-0.2865999937057495,-0.0102081298828125,0.0200958251953125,5.9085845947265625,33.514190673828125,2.60467529296875,3,-49.0,42.0,5.0,0.3,1.005948,32.91,S17
8009,0.8766000270843506,-0.008599996566772461,-0.27920001745224,-0.00531005859375,-0.1345367431640625,5.9108734130859375,33.520263671875,3.51409912109375,3,-49.0,43.0,4.0,-3.34,1.00083,32.89,S17
8010,0.8730000257492065,-0.01660001277923584,-0.28860002756118774,0.006134033203125,-0.113067626953125,5.9017181396484375,33.465850830078125,3.12347412109375,3,-49.0,43.0,4.0,0.11,1.005948,32.89,S17
8011,0.8794000148773193,-0.02219998836517334,-0.28119999170303345,-0.0081024169921875,-0.02471923828125,5.908966064453125,33.527801513671875,1.65863037109375,3,-49.0,42.0,5.0,4.42,0.994433,32.89,S17
8012,0.8794000148773193,-0.0153999924659729,-0.27619999647140503,-0.0039825439453125,0.0108489990234375,5.9047698974609375,33.53387451171875,0.30059814453125,3,-49.0,43.0,4.0,-1.2,1.00211,32.89,S17
8013,0.8775999546051025,-0.023800015449523926,-0.2612000107765198,0.0009613037109375,0.0065460205078125,5.90362548828125,33.520263671875,-0.50201416015625,3,-49.0,43.0,4.0,-12.33,1.003389,32.89,S17
8014,0.882599949836731,-0.025799989700317383,-0.2766000032424927,-0.0039825439453125,-0.0459136962890625,5.9078216552734375,33.529327392578125,-0.89263916015625,3,-49.0,42.0,4.0,3.28,1.003389,32.89,S17
8015,0.8803999423980713,-0.02460002899169922,-0.28860002756118774,-0.0079193115234375,-0.0049896240234375,5.908203125,33.532318115234375,-1.312255859375,3,-49.0,42.0,4.0,11.85,1.003389,32.89,S17
8016,0.878600001335144,-0.023800015449523926,-0.2742000222206116,-0.0099334716796875,0.7372283935546875,5.9177398681640625,33.532318115234375,-1.39312744140625,3,-49.0,42.0,4.0,-0.53,1.00083,32.89,S17
8017,0.878000020980835,-0.013000011444091797,-0.2825999855995178,-0.0135955810546875,0.1506500244140625,5.901336669921875,33.526275634765625,-1.3153076171875,3,-50.0,42.0,4.0,-0.74,1.00211,32.89,S17
8018,0.8746000528335571,-0.021600008010864258,-0.28460001945495605,-0.0100250244140625,-0.0870208740234375,5.90362548828125,33.5247802734375,-0.9735107421875,3,-50.0,42.0,4.0,6.81,0.995713,32.89,S17
8019,0.8710000514984131,-0.014599978923797607,-0.2853999733924866,0.0105743408203125,0.0643157958984375,5.905914306640625,33.53839111328125,0.06866455078125,3,-50.0,42.0,4.0,1.65,1.003389,32.89,S17
8020,0.8766000270843506,-0.014999985694885254,-0.2749999761581421,0.0132293701171875,-0.12208557128906249,5.916595458984375,33.5247802734375,1.86309814453125,3,-49.0,42.0,4.0,-12.26,0.998271,32.89,S17
8021,0.875,-0.013000011444091797,-0.2842000126838684,-0.0204620361328125,-0.1003875732421875,5.9162139892578125,33.5172119140625,3.3721923828125,3,-49.0,43.0,4.0,2.01,1.003389,32.87,S17
8022,0.8689999580383301,-0.0098000168800354,-0.28179997205734253,0.01300048828125,-0.015472412109375,5.910491943359375,33.465850830078125,3.17230224609375,3,-49.0,43.0,4.0,3.71,1.00211,32.87,S17
8023,0.8753999471664429,-0.0406000018119812,-0.2555999755859375,-0.015335083007812498,1.42510986328125,5.9001922607421875,33.474884033203125,1.29547119140625,3,-49.0,43.0,4.0,4.03,1.00211,32.87,S17
8024,0.8733999729156494,-0.09060001373291016,-0.2648000121116638,-0.0169830322265625,0.16168212890625,5.9139251708984375,33.6201171875,-1.09710693359375,3,-48.0,44.0,5.0,-11.79,1.003389,32.87,S17
8025,0.8717999458312988,-0.13499999046325684,-0.31859999895095825,-0.012542724609375,-0.0729217529296875,5.9070587158203125,33.5399169921875,-3.34320068359375,3,-49.0,42.0,5.0,1.45,0.999551,32.89,S17
8026,0.8666000366210938,-0.13120001554489136,-0.33340001106262207,-0.0045318603515625,0.0040740966796875,5.9223175048828125,33.52325439453125,-4.6722412109375,3,-50.0,42.0,1.0,4.32,1.003389,32.89,S17
8027,0.8361999988555908,-0.09399998188018799,-0.29820001125335693,0.0013275146484375,-0.059600830078125,5.9123992919921875,33.52325439453125,-4.87213134765625,3,-50.0,44.0,-3.0,-0.15,1.00083,32.89,S17
8028,0.930400013923645,-0.007600009441375732,-0.30640000104904175,-0.0139617919921875,-0.0966339111328125,5.9123992919921875,33.52325439453125,-4.522705078125,3,-51.0,42.0,-3.0,-3.14,1.003389,32.89,S17
8029,0.867400050163269,0.0382000207901001,-0.3416000008583069,0.00311279296875,0.0721893310546875,5.9116363525390625,33.527801513671875,-3.08990478515625,3,-56.0,40.0,-9.0,2.93,0.990595,32.91,S17
8030,0.9082000255584717,0.048200011253356934,-0.31859999895095825,-0.0202789306640625,-0.1035919189453125,5.9177398681640625,33.505126953125,0.37384033203125,3,-59.0,46.0,-2.0,-0.83,1.003389,32.91,S17
8031,0.8625999689102173,0.02219998836517334,-0.2888000011444092,-0.0138702392578125,-0.0721893310546875,5.9276580810546875,33.4930419921875,4.29840087890625,3,-48.0,33.0,13.0,-5.1,1.00211,32.91,S17
8032,0.867400050163269,0.003800034523010254,-0.31220000982284546,-0.005401611328125,0.0051727294921875,5.9162139892578125,33.53387451171875,6.00738525390625,3,-46.0,39.0,14.0,-5.93,1.004668,32.91,S17
8033,0.86080002784729,0.005200028419494629,-0.2978000044822693,-0.0022430419921875,-0.09539794921875,5.9173583984375,33.520263671875,5.16204833984375,3,-46.0,41.0,6.0,5.95,1.005948,32.91,S17
8034,0.8747999668121338,-0.01380002498626709,-0.28179997205734253,-0.0007781982421875,-0.086517333984375,5.9253692626953125,33.529327392578125,3.37982177734375,3,-45.0,44.0,2.0,-22.74,1.00211,32.91,S17
8035,0.9048000574111938,-0.03420001268386841,-0.27219998836517334,-0.0041656494140625,-0.0482940673828125,5.9200286865234375,33.53839111328125,1.28021240234375,3,-46.0,46.0,4.0,-2.68,1.004668,32.91,S17
8036,0.8525999784469604,-0.04839998483657837,-0.2781999707221985,0.0018768310546875,-0.0247650146484375,5.9230804443359375,33.53839111328125,-0.42877197265625,3,-45.0,47.0,4.0,22.8,1.003389,32.91,S17
8037,0.8705999851226807,-0.02640002965927124,-0.2638000249862671,-0.01739501953125,-0.0341033935546875,5.9299468994140625,33.547454833984375,-1.24664306640625,3,-46.0,47.0,2.0,-19.9,1.009786,32.87,S17
8038,0.8854000568389893,-0.024399995803833008,-0.25040000677108765,-0.0193634033203125,-0.0413360595703125,5.9215545654296875,33.5126953125,-1.8890380859375,3,-47.0,45.0,4.0,2.17,1.004668,32.87,S17
8039,0.8877999782562256,-0.041400015354156494,-0.23760002851486206,0.0117645263671875,-0.0605621337890625,5.9322357177734375,33.486968994140625,-2.18658447265625,3,-44.0,48.0,1.0,-4.26,1.012345,32.87,S17
8040,0.8830000162124634,-0.0504000186920166,-0.2537999749183655,0.001007080078125,-0.0444488525390625,5.9246063232421875,33.51116943359375,-1.67083740234375,3,-43.0,48.0,1.0,38.06,1.005948,32.87,S17
8041,0.8855999708175659,-0.04220002889633179,-0.2441999912261963,-0.009429931640625,-0.0145111083984375,5.9291839599609375,33.52325439453125,0.19073486328125,3,-43.0,48.0,0.0,-15.03,1.009786,32.91,S17
8042,0.8858000040054321,-0.034600019454956055,-0.27319997549057007,0.0068206787109375,-0.05181884765625,5.934906005859375,33.51116943359375,2.68096923828125,3,-43.0,48.0,1.0,33.42,1.011065,32.91,S17
8043,0.8794000148773193,-0.04119998216629028,-0.2537999749183655,-0.0198211669921875,-0.0124053955078125,5.924224853515625,33.47186279296875,3.93218994140625,3,-43.0,49.0,0.0,0.15,1.011065,32.91,S17
8044,0.8874000310897827,-0.04439997673034668,-0.2526000142097473,-0.0043487548828125,-0.0179901123046875,5.93109130859375,33.51116943359375,2.61077880859375,3,-42.0,50.0,1.0,-22.39,1.009786,32.91,S17
8045,0.8858000040054321,-0.058399975299835205,-0.22100001573562622,0.0197296142578125,-0.0130462646484375,5.933380126953125,33.51116943359375,0.311279296875,3,-43.0,49.0,1.0,-18.36,1.007227,32.91,S17
8046,0.8880000114440918,-0.05180001258850098,-0.24180001020431519,-0.0056304931640625,-0.0330047607421875,5.93109130859375,33.51116943359375,-1.7608642578125,3,-43.0,48.0,1.0,-16.14,1.012345,32.91,S17
8047,0.8930000066757202,-0.05180001258850098,-0.23180001974105835,-0.00640869140625,-0.0327301025390625,5.9276580810546875,33.46429443359375,-3.05328369140625,3,-43.0,48.0,0.0,9.98,1.003389,32.91,S17
8048,0.8974000215530396,-0.05019998550415039,-0.21780002117156982,-0.0100250244140625,-0.0661468505859375,5.937957763671875,33.509674072265625,-3.57208251953125,3,-43.0,49.0,0.0,12.67,1.011065,32.91,S17
8049,0.8818000555038452,-0.0504000186920166,-0.23479998111724854,-0.0108489990234375,-0.060882568359375,5.9352874755859375,33.467315673828125,-3.3660888671875,3,-43.0,49.0,1.0,-1.69,1.011065,32.91,S17
8050,0.8896000385284424,-0.05339998006820679,-0.23739999532699585,-0.0025177001953125,-0.0638580322265625,5.9291839599609375,33.459747314453125,-2.16217041015625,3,-43.0,49.0,1.0,-1.77,1.011065,32.91,S17
8051,0.8919999599456787,-0.05699998140335083,-0.2865999937057495,-0.0060882568359375,-0.071136474609375,5.9314727783203125,33.515716552734375,-0.12359619140625,3,-42.0,49.0,1.0,4.96,1.007227,32.91,S17
8052,0.8830000162124634,-0.04500001668930054,-0.2627999782562256,-0.01519775390625,-0.0288848876953125,5.93414306640625,33.456756591796875,1.49383544921875,3,-43.0,49.0,1.0,-3.56,1.009786,32.91,S17
8053,0.888200044631958,-0.04860001802444458,-0.24080002307891846,0.0074615478515625,-0.0330047607421875,5.9345245361328125,33.490020751953125,1.71051025390625,3,-43.0,49.0,0.0,7.17,1.011065,32.89,S17
8054,0.8858000040054321,-0.04079997539520264,-0.24940001964569092,0.0012359619140625,-0.0084686279296875,5.9356689453125,33.49755859375,1.19781494140625,3,-43.0,49.0,0.0,9.46,1.007227,32.89,S17
8055,0.8782000541687012,-0.039200007915496826,-0.26899999380111694,-0.01153564453125,-0.0493927001953125,5.9421539306640625,33.5126953125,0.78887939453125,3,-42.0,49.0,1.0,-5.72,1.011065,32.89,S17
8056,0.871399998664856,-0.042999982833862305,-0.2645999789237976,0.0008697509765625,0.571746826171875,5.9581756591796875,33.502105712890625,0.286865234375,3,-43.0,49.0,1.0,2.58,1.011065,32.89,S17
8057,0.8772000074386597,-0.048200011253356934,-0.2616000175476074,0.0047149658203125,0.1170501708984375,5.93719482421875,33.5172119140625,0.07171630859375,3,-44.0,48.0,2.0,-3.84,1.007227,32.89,S17
8058,0.8824000358581543,-0.04680001735687256,-0.24220001697540283,-0.0136871337890625,0.0519561767578125,5.9459686279296875,33.500579833984375,-0.18157958984375,3,-44.0,48.0,2.0,-0.67,1.012345,32.89,S17
8059,0.884600043296814,-0.07099997997283936,-0.254800021648407,-0.0160675048828125,-0.14154052734375,5.941009521484375,33.5126953125,-0.74920654296875,3,-44.0,48.0,2.0,4.35,1.009786,32.89,S17
8060,0.888200044631958,-0.06620001792907715,-0.26260000467300415,-0.0185394287109375,-0.0669708251953125,5.94329833984375,33.486968994140625,-0.97808837890625,3,-45.0,48.0,1.0,3.73,1.011065,32.89,S17
8061,0.8921999931335449,-0.0681999921798706,-0.27079999446868896,0.00384521484375,1.4461212158203125,5.9444427490234375,33.5126953125,-0.98724365234375,3,-44.0,48.0,1.0,-7.22,1.007227,32.89,S17
8062,0.8905999660491943,-0.05299997329711914,-0.26759999990463257,-0.0165252685546875,0.1181488037109375,5.9398651123046875,33.456756591796875,-0.40130615234375,3,-43.0,48.0,0.0,-2.21,1.008507,32.89,S17
8063,0.886199951171875,-0.04339998960494995,-0.25220000743865967,0.001556396484375,-0.0453643798828125,5.9474945068359375,33.4385986328125,0.20294189453125,3,-44.0,48.0,0.0,0.01,1.009786,32.89,S17
8064,0.8824000358581543,-0.04460000991821289,-0.23100000619888306,-0.00604248046875,-0.105743408203125,5.9429168701171875,33.50360107421875,0.60272216796875,3,-43.0,48.0,1.0,-8.6,1.011065,32.89,S17
8065,0.8808000087738037,-0.03539997339248657,-0.26020002365112305,-0.0165252685546875,-0.0039825439453125,5.9345245361328125,33.5172119140625,0.4974365234375,3,-43.0,48.0,1.0,9.91,1.009786,32.89,S17
8066,0.8841999769210815,-0.03700000047683716,-0.26899999380111694,0.00091552734375,-0.2074127197265625,5.9417724609375,33.5247802734375,0.66986083984375,3,-43.0,47.0,2.0,12.31,1.009786,32.89,S17
8067,0.8797999620437622,-0.038600027561187744,-0.2746000289916992,-0.00897216796875,-0.0466461181640625,5.94635009765625,33.508148193359375,0.35247802734375,3,-43.0,48.0,2.0,0.0,1.011065,32.89,S17
8068,0.8733999729156494,-0.053600013256073,-0.28179997205734253,0.0070037841796875,-0.0672454833984375,5.9337615966796875,33.508148193359375,-0.07476806640625,3,-44.0,48.0,2.0,0.13,1.007227,32.89,S17
8069,0.8766000270843506,-0.04180002212524414,-0.2738000154495239,-0.0015106201171875,-0.0098419189453125,5.948638916015625,33.49908447265625,0.37384033203125,3,-44.0,48.0,2.0,3.97,1.008507,32.84,S17
8070,0.8810000419616699,-0.04659998416900635,-0.2738000154495239,-0.0020599365234375,0.0540618896484375,5.9329986572265625,33.508148193359375,1.19171142578125,3,-43.0,48.0,1.0,-2.75,1.011065,32.84,S17
8071,0.8830000162124634,-0.038999974727630615,-0.28600001335144043,0.0132293701171875,-0.2067718505859375,5.938720703125,33.44769287109375,1.22833251953125,3,-44.0,48.0,2.0,-12.75,1.011065,32.84,S17
8072,0.8822000026702881,-0.042999982833862305,-0.2833999991416931,-0.003936767578125,-0.0723724365234375,5.9299468994140625,33.473358154296875,0.81329345703125,3,-45.0,48.0,2.0,-5.06,1.009786,32.84,S17
